__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762301.079579,,,,,,,,,,,,,,,,,,1749762301.079579115,0.000000000,0.000000000,0.055796100,0.000000000
1749762301.080007,0.002050200,-0.026844900,0.005140610,0.009642710,-0.011653000,-0.003874320,0.011920600,-0.015110100,1749762301.080007076,0.018861357,0.019212007,0.096356900,0.511085116,-0.763085000,-2.289180000,0.574782892,1.349440000,,,,,
1749762301.090127,0.001983960,-0.027097500,0.005059470,0.009055970,-0.011746400,-0.004250830,0.010894800,-0.015098900,1749762301.090126991,0.019094549,0.019328963,0.096367800,0.511290318,-0.763390000,-2.289210000,0.575007179,1.349480000,,,,,
1749762301.099567,,,,,,,,,,,,,,,,,,1749762301.099566936,0.000000000,0.000000000,0.053811600,0.000000000
1749762301.100168,0.001894060,-0.027388400,0.004923700,0.007896490,-0.011855400,-0.004708570,0.009714880,-0.015176800,1749762301.100167990,0.019371363,0.019454105,0.096374500,0.511482036,-0.763704000,-2.289280000,0.575254700,1.349510000,,,,,
1749762301.110132,0.001914650,-0.027551000,0.004801070,0.006320340,-0.011893800,-0.004648730,0.008431540,-0.015326800,1749762301.110131979,0.019478454,0.019578389,0.096396500,0.511639344,-0.764001000,-2.289370000,0.575512810,1.349540000,,,,,
1749762301.119569,,,,,,,,,,,,,,,,,,1749762301.119569063,0.000000000,0.000000000,0.051724100,0.000000000
1749762301.120171,0.001756050,-0.027770800,0.004799700,0.004492240,-0.012091200,-0.005687430,0.006610240,-0.015529200,1749762301.120171070,0.019744786,0.019607255,0.096392600,0.511770120,-0.764309000,-2.289550000,0.575804763,1.349590000,,,,,
1749762301.130151,0.001723230,-0.028094800,0.004883530,0.004139870,-0.012327400,-0.006921670,0.004726210,-0.015535500,1749762301.130151033,0.020006288,0.019799892,0.096405400,0.511890328,-0.764633000,-2.289750000,0.576130123,1.349650000,,,,,
1749762301.139562,,,,,,,,,,,,,,,,,,1749762301.139561892,0.000000000,0.000000000,0.049534000,0.000000000
1749762301.139920,0.001745280,-0.028367600,0.004947210,0.003791910,-0.012480000,-0.007496060,0.003760170,-0.015544600,1749762301.139919996,0.020195047,0.019998170,0.096425800,0.512060805,-0.764954000,-2.289850000,0.576408093,1.349710000,,,,,
1749762301.150176,0.001749040,-0.028354100,0.004958890,0.003455130,-0.012618100,-0.007930180,0.002885130,-0.015555600,1749762301.150176048,0.020180613,0.019993923,0.096443800,0.512209237,-0.765236000,-2.289940000,0.576653483,1.349760000,,,,,
1749762301.159566,,,,,,,,,,,,,,,,,,1749762301.159565926,0.000000000,0.000000000,0.047242000,0.000000000
1749762301.160243,0.001729740,-0.028556600,0.005124670,0.001777030,-0.012524000,-0.006737050,0.000937516,-0.015764900,1749762301.160243034,0.020340653,0.020117883,0.096458500,0.512290812,-0.765549000,-2.290190000,0.576998820,1.349830000,,,,,
1749762301.170137,0.001674140,-0.028704400,0.005327520,0.000025942,-0.012531600,-0.006325120,-0.001798660,-0.016001500,1749762301.170136929,0.020480596,0.020181439,0.096467700,0.512290527,-0.765856000,-2.290580000,0.577407868,1.349910000,,,,,
1749762301.179569,,,,,,,,,,,,,,,,,,1749762301.179569006,0.000000000,0.000000000,0.044848700,0.000000000
1749762301.180027,0.001610880,-0.028578900,0.005457090,-0.001500090,-0.012534500,-0.005910170,-0.004166880,-0.016222900,1749762301.180027008,0.020420710,0.020058492,0.096475300,0.512279073,-0.766124000,-2.290940000,0.577774712,1.349980000,,,,,
1749762301.190140,0.001625370,-0.028859700,0.005659000,-0.001008920,-0.012579200,-0.005810880,-0.006635250,-0.016166600,1749762301.190140009,0.020614130,0.020262817,0.096493500,0.512281637,-0.766451000,-2.291340000,0.578209007,1.350070000,,,,,
1749762301.199577,,,,,,,,,,,,,,,,,,1749762301.199577093,0.000000000,0.000000000,0.042354800,0.000000000
1749762301.200184,0.001590810,-0.029007600,0.005904750,-0.000574390,-0.012610000,-0.005622640,-0.009399380,-0.016113600,1749762301.200184107,0.020738512,0.020344179,0.096504700,0.512235281,-0.766761000,-2.291810000,0.578662773,1.350160000,,,,,
1749762301.210201,0.001546610,-0.028879500,0.006066590,-0.000190678,-0.012635100,-0.005408820,-0.011724700,-0.016063500,1749762301.210201025,0.020662771,0.020235301,0.096514200,0.512184366,-0.767033000,-2.292240000,0.579069762,1.350240000,,,,,
1749762301.219600,,,,,,,,,,,,,,,,,,1749762301.219599962,0.000000000,0.000000000,0.039761200,0.000000000
1749762301.220122,0.001593350,-0.028905900,0.006278460,-0.000055598,-0.012802900,-0.006191620,-0.013465000,-0.016045800,1749762301.220122099,0.020644215,0.020295472,0.096536500,0.512174518,-0.767325000,-2.292610000,0.579468907,1.350330000,,,,,
1749762301.229887,0.001686620,-0.029071900,0.006420450,-0.000838577,-0.012981900,-0.006997500,-0.014793200,-0.016160100,1749762301.229887009,0.020700430,0.020481998,0.096565900,0.512198705,-0.767638000,-2.292940000,0.579866846,1.350420000,,,,,
1749762301.239604,,,,,,,,,,,,,,,,,,1749762301.239603996,0.000000000,0.000000000,0.037068700,0.000000000
1749762301.240134,0.001752970,-0.028959200,0.006487320,-0.001513390,-0.013144900,-0.007637740,-0.015819500,-0.016266600,1749762301.240134001,0.020565866,0.020463463,0.096592400,0.512213502,-0.767913000,-2.293240000,0.580222195,1.350490000,,,,,
1749762301.250149,0.001760880,-0.029252700,0.006584940,-0.001776940,-0.013334500,-0.008417070,-0.014866000,-0.016320000,1749762301.250149012,0.020780611,0.020663673,0.096611100,0.512444397,-0.768245000,-2.293250000,0.580460873,1.350570000,,,,,
1749762301.259573,,,,,,,,,,,,,,,,,,1749762301.259572983,0.000000000,0.000000000,0.034278200,0.000000000
1749762301.260346,0.001687100,-0.029508800,0.006776800,-0.001816570,-0.013448800,-0.008624110,-0.015927100,-0.016343500,1749762301.260345936,0.021015077,0.020784180,0.096618000,0.512507359,-0.768575000,-2.293560000,0.580843159,1.350660000,,,,,
1749762301.269879,0.001607870,-0.029470500,0.006883950,-0.001835010,-0.013550100,-0.008728150,-0.016710700,-0.016364400,1749762301.269879103,0.021033170,0.020705105,0.096623400,0.512563632,-0.768864000,-2.293830000,0.581176785,1.350750000,,,,,
1749762301.279572,,,,,,,,,,,,,,,,,,1749762301.279572010,0.000000000,0.000000000,0.031391000,0.000000000
1749762301.280140,0.001577400,-0.029616400,0.007104910,-0.003599610,-0.013707300,-0.009209450,-0.016537600,-0.016639100,1749762301.280139923,0.021159818,0.020781757,0.096635000,0.512711494,-0.769180000,-2.293970000,0.581466353,1.350850000,,,,,
1749762301.290140,0.001584760,-0.029639000,0.007289620,-0.005581790,-0.014078300,-0.011129100,-0.014913000,-0.016963000,1749762301.290139914,0.021173347,0.020800749,0.096651900,0.512965939,-0.769480000,-2.293900000,0.581641647,1.350950000,,,,,
1749762301.299569,,,,,,,,,,,,,,,,,,1749762301.299568892,0.000000000,0.000000000,0.028407900,0.000000000
1749762301.300116,0.001577140,-0.029396200,0.007386020,-0.007259520,-0.014418300,-0.012703300,-0.013365300,-0.017262600,1749762301.300116062,0.020997793,0.020632902,0.096666600,0.513192625,-0.769741000,-2.293830000,0.581789454,1.351030000,,,,,
1749762301.310151,0.001926680,-0.029550800,0.007557890,-0.005319710,-0.014480500,-0.012256800,-0.013023600,-0.017053400,1749762301.310151100,0.020880755,0.020998951,0.096733200,0.513338930,-0.770057000,-2.293910000,0.582089545,1.351130000,,,,,
1749762301.319575,,,,,,,,,,,,,,,,,,1749762301.319575071,0.000000000,0.000000000,0.025330300,0.000000000
1749762301.320181,0.002249220,-0.029691700,0.007791250,-0.004623360,-0.014526300,-0.011728300,-0.012230700,-0.017005400,1749762301.320180893,0.020772536,0.021334427,0.096799300,0.513520463,-0.770373000,-2.293930000,0.582358478,1.351240000,,,,,
1749762301.330226,0.002510350,-0.029551500,0.007925600,-0.003975660,-0.014561500,-0.011163900,-0.011431400,-0.016957500,1749762301.330225945,0.020494624,0.021437430,0.096859700,0.513688171,-0.770650000,-2.293930000,0.582587064,1.351340000,,,,,
1749762301.339570,,,,,,,,,,,,,,,,,,1749762301.339570045,0.000000000,0.000000000,0.022159300,0.000000000
1749762301.340253,0.002814110,-0.029749600,0.008128610,-0.004581640,-0.014774200,-0.011859200,-0.008686690,-0.017085300,1749762301.340253115,0.020448239,0.021790535,0.096929000,0.514048406,-0.770974000,-2.293650000,0.582709512,1.351450000,,,,,
1749762301.350154,0.003100860,-0.029945800,0.008365790,-0.004218970,-0.014924800,-0.012079700,-0.006942800,-0.017078500,1749762301.350153923,0.020409443,0.022131898,0.096998800,0.514345805,-0.771300000,-2.293480000,0.582890084,1.351560000,,,,,
1749762301.359576,,,,,,,,,,,,,,,,,,1749762301.359575987,0.000000000,0.000000000,0.018896300,0.000000000
1749762301.360233,0.003323250,-0.029851600,0.008498370,-0.003865600,-0.015058000,-0.012164800,-0.005361790,-0.017069300,1749762301.360233068,0.020195259,0.022233163,0.097062100,0.514611741,-0.771586000,-2.293320000,0.583044392,1.351670000,,,,,
1749762301.370003,0.003377160,-0.030039000,0.008593750,-0.004519510,-0.015170300,-0.012100700,-0.005133600,-0.017203000,1749762301.370002985,0.020299737,0.022397933,0.097103100,0.514816758,-0.771911000,-2.293340000,0.583300360,1.351770000,,,,,
1749762301.379572,,,,,,,,,,,,,,,,,,1749762301.379571915,0.000000000,0.000000000,0.015542600,0.000000000
1749762301.380214,0.003451120,-0.030166100,0.008722040,-0.004766470,-0.015411800,-0.012929800,-0.005745400,-0.017284100,1749762301.380213976,0.020343014,0.022540311,0.097147700,0.514944853,-0.772230000,-2.293480000,0.583616866,1.351870000,,,,,
1749762301.390209,0.003484990,-0.030009600,0.008756600,-0.004939450,-0.015629400,-0.013537600,-0.006227600,-0.017356800,1749762301.390208960,0.020200312,0.022464832,0.097187100,0.515052151,-0.772509000,-2.293610000,0.583897910,1.351960000,,,,,
1749762301.399579,,,,,,,,,,,,,,,,,,1749762301.399579048,0.000000000,0.000000000,0.012099800,0.000000000
1749762301.400277,0.003515540,-0.030155700,0.008946050,-0.002468530,-0.015821700,-0.013929200,-0.006909250,-0.017047300,1749762301.400276899,0.020286056,0.022587633,0.097226400,0.515174168,-0.772831000,-2.293770000,0.584222820,1.352080000,,,,,
1749762301.410295,0.003352380,-0.030258800,0.009133880,-0.001825320,-0.016122700,-0.015042400,-0.007530220,-0.016978500,1749762301.410295010,0.020467709,0.022536777,0.097237800,0.515310059,-0.773147000,-2.293930000,0.584522897,1.352190000,,,,,
1749762301.419585,,,,,,,,,,,,,,,,,,1749762301.419584990,0.000000000,0.000000000,0.008569390,0.000000000
1749762301.420317,0.003172340,-0.030285800,0.009299430,-0.000710003,-0.016393400,-0.015870400,-0.008399780,-0.016834700,1749762301.420316935,0.020602607,0.022423783,0.097245200,0.515418374,-0.773454000,-2.294130000,0.584834694,1.352310000,,,,,
1749762301.429944,0.003014510,-0.030275100,0.009415270,0.000130618,-0.016619000,-0.016331100,-0.008686840,-0.016719700,1749762301.429944038,0.020696153,0.022301081,0.097254000,0.515562120,-0.773755000,-2.294260000,0.585107546,1.352420000,,,,,
1749762301.439591,,,,,,,,,,,,,,,,,,1749762301.439590931,0.000000000,0.000000000,0.004952910,0.000000000
1749762301.440313,0.002850290,-0.029997600,0.009432830,0.000861931,-0.016819700,-0.016587900,-0.008860040,-0.016612100,1749762301.440313101,0.020594453,0.021996560,0.097260300,0.515689939,-0.774017000,-2.294370000,0.585342438,1.352520000,,,,,
1749762301.450135,0.003134050,-0.030004800,0.009484420,0.002008130,-0.017008000,-0.016742600,-0.007143040,-0.016437000,1749762301.450134993,0.020415535,0.022210723,0.097330000,0.515963064,-0.774318000,-2.294210000,0.585511409,1.352620000,,,,,
1749762301.459575,,,,,,,,,,,,,,,,,,1749762301.459574938,0.000000000,0.000000000,0.001252070,0.000000000
1749762301.460173,0.003278460,-0.029907500,0.009405470,0.002379170,-0.017347000,-0.017923800,-0.004800230,-0.016363000,1749762301.460172892,0.020253020,0.022249091,0.097382300,0.516300947,-0.774604000,-2.293940000,0.585600548,1.352700000,,,,,
1749762301.470148,0.003519750,-0.029778000,0.009272290,0.002142830,-0.017724400,-0.019287800,-0.002131940,-0.016373600,1749762301.470148087,0.020003853,0.022337497,0.097450200,0.516665843,-0.774885000,-2.293600000,0.585661772,1.352780000,,,,,
1749762301.479578,,,,,,,,,,,,,,,,,,1749762301.479578018,0.000000000,0.000000000,-0.002531420,0.000000000
1749762301.480195,0.003724470,-0.029582000,0.009109180,0.001618650,-0.018173500,-0.021051300,-0.001223760,-0.016428300,1749762301.480195045,0.019723902,0.022359206,0.097515100,0.516889094,-0.775154000,-2.293490000,0.585831531,1.352840000,,,,,
1749762301.490138,0.003766160,-0.029244200,0.008963130,0.001398430,-0.018607800,-0.022591300,-0.000378123,-0.016444100,1749762301.490138054,0.019445407,0.022164912,0.097558400,0.517110172,-0.775401000,-2.293380000,0.585970496,1.352910000,,,,,
1749762301.499621,,,,,,,,,,,,,,,,,,1749762301.499620914,0.000000000,0.000000000,-0.006395750,0.000000000
1749762301.500313,0.003769140,-0.028690900,0.008756500,0.001194150,-0.018999600,-0.023733100,0.000362065,-0.016459800,1749762301.500313044,0.019030804,0.021799143,0.097596500,0.517308469,-0.775613000,-2.293270000,0.586082375,1.352970000,,,,,
1749762301.509984,0.003826130,-0.028360500,0.008582950,0.000848135,-0.019128300,-0.022985300,0.000364492,-0.016498100,1749762301.509984016,0.018745263,0.021623421,0.097642500,0.517457343,-0.775852000,-2.293270000,0.586274920,1.353040000,,,,,
1749762301.519575,,,,,,,,,,,,,,,,,,1749762301.519575119,0.000000000,0.000000000,-0.010339100,0.000000000
1749762301.520211,0.004007700,-0.028016500,0.008331640,0.000553754,-0.019127900,-0.021400500,0.001231080,-0.016532400,1749762301.520210981,0.018369941,0.021529775,0.097707100,0.517665654,-0.776085000,-2.293140000,0.586410159,1.353090000,,,,,
1749762301.530166,0.004130420,-0.027468600,0.008038880,0.000292343,-0.019113700,-0.019830100,0.001975280,-0.016564800,1749762301.530165911,0.017880290,0.021257460,0.097765000,0.517848563,-0.776286000,-2.293020000,0.586524352,1.353130000,,,,,
1749762301.539569,,,,,,,,,,,,,,,,,,1749762301.539568901,0.000000000,0.000000000,-0.014359400,0.000000000
1749762301.540194,0.004398960,-0.027187000,0.007825460,0.001256410,-0.018908900,-0.017055300,0.002289430,-0.016421900,1749762301.540194035,0.017492964,0.021271578,0.097845300,0.518012129,-0.776520000,-2.292950000,0.586703031,1.353180000,,,,,
1749762301.550151,0.004637710,-0.026920400,0.007667840,0.002093310,-0.018808700,-0.015191700,0.002647370,-0.016287700,1749762301.550151110,0.017136587,0.021273309,0.097924000,0.518176031,-0.776753000,-2.292880000,0.586879829,1.353230000,,,,,
1749762301.559574,,,,,,,,,,,,,,,,,,1749762301.559573889,0.000000000,0.000000000,-0.018454900,0.000000000
1749762301.560186,0.004804680,-0.026449600,0.007462590,0.002804000,-0.018705200,-0.013433300,0.002935820,-0.016163500,1749762301.560185909,0.016674401,0.021086266,0.097994600,0.518321298,-0.776954000,-2.292810000,0.587029379,1.353280000,,,,,
1749762301.570209,0.005000720,-0.026161400,0.007269500,0.004624080,-0.018482800,-0.010978200,0.004606220,-0.015871100,1749762301.570209026,0.016334233,0.021038510,0.098071200,0.518595813,-0.777176000,-2.292540000,0.587093586,1.353320000,,,,,
1749762301.579568,,,,,,,,,,,,,,,,,,1749762301.579567909,0.000000000,0.000000000,-0.022623400,0.000000000
1749762301.580156,0.005360020,-0.025825300,0.007106970,0.007658660,-0.018088700,-0.007509720,0.007527610,-0.015383900,1749762301.580156088,0.015854459,0.021078711,0.098173400,0.518964158,-0.777389000,-2.292070000,0.587067182,1.353370000,,,,,
1749762301.590266,0.005625620,-0.025303600,0.006902420,0.010235000,-0.017715000,-0.004420980,0.010006500,-0.014933100,1749762301.590265989,0.015296503,0.020926939,0.098265600,0.519298293,-0.777571000,-2.291630000,0.587028169,1.353420000,,,,,
1749762301.599572,,,,,,,,,,,,,,,,,,1749762301.599571943,0.000000000,0.000000000,-0.026862800,0.000000000
1749762301.600300,0.005912460,-0.024913300,0.006597710,0.012857900,-0.017497100,-0.002616280,0.011552700,-0.014449700,1749762301.600300074,0.014820653,0.020880085,0.098363500,0.519569563,-0.777768000,-2.291310000,0.587065507,1.353440000,,,,,
1749762301.610160,0.006076900,-0.024467800,0.006319380,0.014216000,-0.017506000,-0.002497850,0.011905400,-0.014123800,1749762301.610160112,0.014380902,0.020707284,0.098446500,0.519752897,-0.777952000,-2.291140000,0.587160927,1.353470000,,,,,
1749762301.619575,,,,,,,,,,,,,,,,,,1749762301.619575024,0.000000000,0.000000000,-0.031170900,0.000000000
1749762301.620229,0.006138370,-0.023940000,0.006100080,0.014546900,-0.017421700,-0.001745450,0.011209800,-0.013933500,1749762301.620229006,0.013944078,0.020405045,0.098516200,0.519844931,-0.778120000,-2.291120000,0.587313735,1.353500000,,,,,
1749762301.630134,0.006194430,-0.023354100,0.005899520,0.015001300,-0.017284000,-0.000677811,0.010087800,-0.013722000,1749762301.630134106,0.013465538,0.020061511,0.098585700,0.519879583,-0.778274000,-2.291180000,0.587498747,1.353530000,,,,,
1749762301.639571,,,,,,,,,,,,,,,,,,1749762301.639570951,0.000000000,0.000000000,-0.035545600,0.000000000
1749762301.640157,0.006241540,-0.022810400,0.005718230,0.015607200,-0.017125800,0.000458115,0.008937800,-0.013484000,1749762301.640156984,0.013024657,0.019739034,0.098654500,0.519915428,-0.778429000,-2.291240000,0.587683900,1.353560000,,,,,
1749762301.650128,0.006167050,-0.022246600,0.005545090,0.015737500,-0.016989500,0.001364910,0.007452700,-0.013309000,1749762301.650127888,0.012647586,0.019312749,0.098706100,0.519914687,-0.778575000,-2.291370000,0.587886590,1.353590000,,,,,
1749762301.659571,,,,,,,,,,,,,,,,,,1749762301.659570932,0.000000000,0.000000000,-0.039984600,0.000000000
1749762301.660241,0.006062530,-0.021675800,0.005343440,0.015679600,-0.016899400,0.001890900,0.005250190,-0.013160000,1749762301.660240889,0.012283109,0.018860536,0.098752600,0.519848067,-0.778715000,-2.291610000,0.588138686,1.353620000,,,,,
1749762301.670173,0.005961030,-0.021042400,0.005118820,0.015212600,-0.016741100,0.002850510,0.002509730,-0.013071100,1749762301.670172930,0.011867816,0.018370395,0.098798500,0.519705009,-0.778839000,-2.291960000,0.588436942,1.353640000,,,,,
1749762301.679572,,,,,,,,,,,,,,,,,,1749762301.679572105,0.000000000,0.000000000,-0.044485400,0.000000000
1749762301.680206,0.005736030,-0.020444800,0.004930250,0.014353000,-0.016693200,0.002984070,0.000794684,-0.013043800,1749762301.680206060,0.011563636,0.017809385,0.098825400,0.519650886,-0.778963000,-2.292180000,0.588653354,1.353660000,,,,,
1749762301.690295,0.005499440,-0.019923500,0.004741270,0.013735600,-0.016637500,0.003161550,-0.000766181,-0.012990000,1749762301.690294981,0.011324642,0.017289944,0.098848400,0.519603023,-0.779092000,-2.292400000,0.588870147,1.353690000,,,,,
1749762301.699570,,,,,,,,,,,,,,,,,,1749762301.699569941,0.000000000,0.000000000,-0.049045900,0.000000000
1749762301.700173,0.005267190,-0.019443000,0.004547500,0.013144900,-0.016708700,0.002454140,-0.002090210,-0.012938500,1749762301.700172901,0.011113970,0.016800393,0.098869600,0.519568060,-0.779221000,-2.292600000,0.589075204,1.353710000,,,,,
