__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749761113.095828,0.026075200,0.017673900,-0.031847800,-0.023558800,-0.001033630,-0.006720480,-0.001842260,-0.067585700,1749761113.095828056,-0.017497849,0.026193665,-0.302820000,0.935674845,-0.937736000,-1.564060000,-0.309129978,1.187190000,,,,,
1749761113.097558,,,,,,,,,,,,,,,,,,1749761113.097558022,0.000000000,-0.235784000,0.000000000,0.000000000
1749761113.105775,0.029976100,0.018037600,-0.030828800,-0.020915500,-0.001306070,-0.008133110,-0.001869710,-0.067437300,1749761113.105775118,-0.017835865,0.030096569,-0.301993000,0.935456587,-0.937506000,-1.564080000,-0.308282738,1.187020000,,,,,
1749761113.115471,0.033880100,0.018429600,-0.029819800,-0.018662000,-0.001404300,-0.008249470,-0.002135780,-0.067319100,1749761113.115470886,-0.018203676,0.034002022,-0.301126000,0.935243858,-0.937269000,-1.564140000,-0.307358052,1.186860000,,,,,
1749761113.117525,,,,,,,,,,,,,,,,,,1749761113.117525101,0.000000000,-0.234140000,0.000000000,0.000000000
1749761113.125750,0.037916600,0.018769700,-0.028859400,-0.018162200,-0.001301960,-0.006977230,-0.002988810,-0.067433100,1749761113.125750065,-0.018522226,0.038038104,-0.300201000,0.935058912,-0.937035000,-1.564280000,-0.306300609,1.186700000,,,,,
1749761113.135723,0.041835200,0.019075000,-0.027782100,-0.018243300,-0.000913327,-0.003821930,-0.002639560,-0.067626500,1749761113.135723114,-0.018801146,0.041958986,-0.299252000,0.934826993,-0.936803000,-1.564260000,-0.305368814,1.186570000,,,,,
1749761113.137528,,,,,,,,,,,,,,,,,,1749761113.137527943,0.000000000,-0.232412000,0.000000000,0.000000000
1749761113.145726,0.045793900,0.019407100,-0.026637600,-0.016843400,-0.000028862,0.002529060,-0.002966960,-0.067605500,1749761113.145725965,-0.019111037,0.045918243,-0.298259000,0.934618836,-0.936564000,-1.564340000,-0.304299505,1.186460000,,,,,
1749761113.155467,0.049987900,0.019796400,-0.025354900,-0.013177600,0.000878383,0.008599700,-0.004295650,-0.067241400,1749761113.155467033,-0.019484276,0.050110384,-0.297191000,0.934442424,-0.936314000,-1.564560000,-0.303024343,1.186380000,,,,,
1749761113.157526,,,,,,,,,,,,,,,,,,1749761113.157526016,0.000000000,-0.230613000,0.000000000,0.000000000
1749761113.165804,0.054034000,0.020109600,-0.023996100,-0.012039900,0.001910180,0.015109800,-0.004421700,-0.067207900,1749761113.165803909,-0.019775487,0.054157172,-0.296104000,0.934223322,-0.936070000,-1.564620000,-0.301879790,1.186320000,,,,,
1749761113.175837,0.058344900,0.020538000,-0.022656500,-0.011426900,0.002789670,0.020123500,-0.005457230,-0.067239200,1749761113.175837040,-0.020188947,0.058466599,-0.294937000,0.934027659,-0.935807000,-1.564820000,-0.300524388,1.186280000,,,,,
1749761113.177547,,,,,,,,,,,,,,,,,,1749761113.177546978,0.000000000,-0.228755000,0.000000000,0.000000000
1749761113.185771,0.062674900,0.020941600,-0.021266500,-0.011266400,0.003335480,0.022495200,-0.007363280,-0.067330200,1749761113.185770988,-0.020587385,0.062792143,-0.293724000,0.933869634,-0.935543000,-1.565150000,-0.299001671,1.186250000,,,,,
1749761113.195476,0.066973600,0.021378700,-0.019926800,-0.011935300,0.003740150,0.023732200,-0.008899290,-0.067540000,1749761113.195476055,-0.021019663,0.067087150,-0.292473000,0.933690010,-0.935270000,-1.565440000,-0.297478392,1.186230000,,,,,
1749761113.197536,,,,,,,,,,,,,,,,,,1749761113.197535992,0.000000000,-0.226851000,0.000000000,0.000000000
1749761113.205593,0.071190500,0.021842300,-0.018692400,-0.012937000,0.004437600,0.026899400,-0.012681000,-0.067804900,1749761113.205593109,-0.021506301,0.071292723,-0.291191000,0.933605254,-0.934989000,-1.566080000,-0.295597459,1.186210000,,,,,
1749761113.215861,0.075469400,0.022247300,-0.017482700,-0.014461800,0.005509240,0.032424100,-0.019160200,-0.068155800,1749761113.215861082,-0.021971967,0.075550019,-0.289857000,0.933648875,-0.934712000,-1.567150000,-0.293263331,1.186200000,,,,,
1749761113.217557,,,,,,,,,,,,,,,,,,1749761113.217556953,0.000000000,-0.224912000,0.000000000,0.000000000
1749761113.225723,0.079801300,0.022650600,-0.016191500,-0.014276500,0.006740960,0.038670400,-0.026801700,-0.068273500,1749761113.225723028,-0.022463298,0.079854226,-0.288473000,0.933751577,-0.934431000,-1.568450000,-0.290664684,1.186210000,,,,,
1749761113.235734,0.084142800,0.023039000,-0.014866900,-0.012962700,0.007739120,0.042879200,-0.031661000,-0.068225400,1749761113.235733986,-0.022924012,0.084174200,-0.287044000,0.933754932,-0.934148000,-1.569430000,-0.288320083,1.186240000,,,,,
1749761113.237523,,,,,,,,,,,,,,,,,,1749761113.237523079,0.000000000,-0.222950000,0.000000000,0.000000000
1749761113.245585,0.088248600,0.023235600,-0.013587900,-0.013417500,0.008726250,0.046722400,-0.032240100,-0.068421100,1749761113.245584965,-0.023150312,0.088271012,-0.285607000,0.933612574,-0.933889000,-1.569830000,-0.286509308,1.186280000,,,,,
1749761113.255790,0.092322100,0.023601900,-0.012270100,-0.013507300,0.009421060,0.048288900,-0.030019100,-0.068568300,1749761113.255789995,-0.023512676,0.092344864,-0.284132000,0.933328000,-0.933603000,-1.569830000,-0.285034033,1.186340000,,,,,
1749761113.257528,,,,,,,,,,,,,,,,,,1749761113.257528067,0.000000000,-0.220976000,0.000000000,0.000000000
1749761113.265739,0.096444100,0.023698200,-0.011164900,-0.008583770,0.009289620,0.044060300,-0.027449300,-0.067988100,1749761113.265738964,-0.023597275,0.096468843,-0.282610000,0.933056787,-0.933353000,-1.569750000,-0.283586437,1.186380000,,,,,
1749761113.275795,0.100347000,0.023763100,-0.009975040,-0.004180100,0.008912450,0.038431400,-0.026217100,-0.067434100,1749761113.275794983,-0.023668128,0.100369443,-0.281079000,0.932840590,-0.933107000,-1.569850000,-0.281961898,1.186440000,,,,,
1749761113.277527,,,,,,,,,,,,,,,,,,1749761113.277527094,0.000000000,-0.219002000,0.000000000,0.000000000
1749761113.285741,0.103815000,0.023718900,-0.008698750,0.001349430,0.008535480,0.033191400,-0.024419300,-0.066672600,1749761113.285741091,-0.023620646,0.103837399,-0.279571000,0.932610017,-0.932875000,-1.569850000,-0.280453679,1.186520000,,,,,
1749761113.295725,0.107467000,0.023802300,-0.007400050,0.009432780,0.008043800,0.027522500,-0.024196000,-0.065484700,1749761113.295725107,-0.023723163,0.107484497,-0.278003000,0.932421046,-0.932626000,-1.570060000,-0.278689642,1.186620000,,,,,
1749761113.297524,,,,,,,,,,,,,,,,,,1749761113.297523975,0.000000000,-0.217038000,0.000000000,0.000000000
1749761113.305770,0.111207000,0.023662900,-0.006204600,0.017054400,0.007207480,0.019871500,-0.022767000,-0.064283100,1749761113.305769920,-0.023585458,0.111223450,-0.276385000,0.932215320,-0.932408000,-1.570100000,-0.277034194,1.186720000,,,,,
1749761113.315762,0.114841000,0.023494100,-0.004955240,0.021805700,0.006432890,0.013172100,-0.020848100,-0.063422300,1749761113.315762043,-0.023407236,0.114858736,-0.274745000,0.931987936,-0.932196000,-1.570040000,-0.275449966,1.186840000,,,,,
1749761113.317528,,,,,,,,,,,,,,,,,,1749761113.317528009,0.000000000,-0.215095000,0.000000000,0.000000000
1749761113.325871,0.118552000,0.023568300,-0.003695960,0.023840400,0.005833010,0.008136350,-0.018482600,-0.062908600,1749761113.325870991,-0.023463215,0.118572843,-0.273057000,0.931708616,-0.931951000,-1.569910000,-0.273882906,1.186980000,,,,,
1749761113.335738,0.122057000,0.023601300,-0.002509270,0.024135200,0.005254480,0.003594250,-0.013569600,-0.062627400,1749761113.335737944,-0.023428404,0.122090305,-0.271362000,0.931324728,-0.931710000,-1.569380000,-0.272681333,1.187110000,,,,,
1749761113.337527,,,,,,,,,,,,,,,,,,1749761113.337527037,0.000000000,-0.213183000,0.000000000,0.000000000
1749761113.345849,0.125365000,0.023579500,-0.001405210,0.024717700,0.005014700,0.001696400,-0.007633280,-0.062301400,1749761113.345849037,-0.023310372,0.125415321,-0.269661000,0.930896074,-0.931477000,-1.568650000,-0.271659631,1.187250000,,,,,
1749761113.355753,0.128744000,0.023694400,-0.000340491,0.026851000,0.004642360,-0.000983268,-0.002870100,-0.061744300,1749761113.355752945,-0.023339450,0.128808820,-0.267917000,0.930482997,-0.931225000,-1.568040000,-0.270482739,1.187390000,,,,,
1749761113.357532,,,,,,,,,,,,,,,,,,1749761113.357532024,0.000000000,-0.211310000,0.000000000,0.000000000
1749761113.365817,0.132383000,0.023716800,0.000670598,0.028717900,0.003992360,-0.005389620,-0.002048790,-0.061204600,1749761113.365817070,-0.023339899,0.132449969,-0.266101000,0.930223819,-0.930985000,-1.567950000,-0.268749806,1.187530000,,,,,
1749761113.375808,0.135949000,0.023760100,0.001714470,0.029542400,0.003083770,-0.011272700,-0.003063140,-0.060797600,1749761113.375808001,-0.023396171,0.136012103,-0.264259000,0.930030424,-0.930741000,-1.568120000,-0.266749018,1.187690000,,,,,
1749761113.377571,,,,,,,,,,,,,,,,,,1749761113.377571106,0.000000000,-0.209488000,0.000000000,0.000000000
1749761113.385766,0.139269000,0.023801300,0.002915420,0.027948700,0.002437970,-0.014941900,-0.002761710,-0.060733700,1749761113.385766029,-0.023425699,0.139332670,-0.262417000,0.929786056,-0.930497000,-1.568100000,-0.264924967,1.187880000,,,,,
1749761113.395785,0.142638000,0.023908100,0.003975210,0.028378200,0.001801340,-0.018295400,0.000010659,-0.060391800,1749761113.395785093,-0.023470614,0.142710639,-0.260535000,0.929440743,-0.930244000,-1.567730000,-0.263386203,1.188060000,,,,,
1749761113.397555,,,,,,,,,,,,,,,,,,1749761113.397555113,0.000000000,-0.207723000,0.000000000,0.000000000
1749761113.405862,0.145875000,0.024047500,0.004906100,0.033205400,0.001098910,-0.021871000,0.003866450,-0.059406800,1749761113.405862093,-0.023518353,0.145961245,-0.258638000,0.929040981,-0.929985000,-1.567170000,-0.262008722,1.188240000,,,,,
1749761113.415796,0.149083000,0.024132100,0.005776280,0.039494900,0.000757835,-0.022713300,0.005684620,-0.058160900,1749761113.415796041,-0.023545075,0.149176837,-0.256713000,0.928714293,-0.929732000,-1.566860000,-0.260370731,1.188410000,,,,,
1749761113.417557,,,,,,,,,,,,,,,,,,1749761113.417557001,0.000000000,-0.206024000,0.000000000,0.000000000
1749761113.425745,0.152090000,0.024128800,0.006517570,0.043283800,0.000712274,-0.021463500,0.006367060,-0.057215500,1749761113.425745010,-0.023507111,0.152187328,-0.254786000,0.928442104,-0.929491000,-1.566710000,-0.258582066,1.188580000,,,,,
1749761113.435755,0.155316000,0.024176900,0.007254190,0.046613900,0.001126020,-0.017138300,0.005405540,-0.056298900,1749761113.435755014,-0.023552907,0.155411849,-0.252796000,0.928220197,-0.929243000,-1.566780000,-0.256526095,1.188750000,,,,,
1749761113.437526,,,,,,,,,,,,,,,,,,1749761113.437525988,0.000000000,-0.204398000,0.000000000,0.000000000
1749761113.445751,0.158586000,0.024363500,0.007987930,0.047787600,0.001411360,-0.013994600,0.003969630,-0.055662200,1749761113.445750952,-0.023751761,0.158678774,-0.250768000,0.928000052,-0.928974000,-1.566940000,-0.254348554,1.188930000,,,,,
1749761113.455783,0.161896000,0.024546500,0.008712460,0.049365200,0.001329440,-0.013595200,0.002983070,-0.054955200,1749761113.455782890,-0.023938194,0.161987062,-0.248701000,0.927763248,-0.928704000,-1.567040000,-0.252187753,1.189120000,,,,,
1749761113.457528,,,,,,,,,,,,,,,,,,1749761113.457528114,0.000000000,-0.202853000,0.000000000,0.000000000
1749761113.465844,0.165095000,0.024696400,0.009334920,0.050143200,0.001232660,-0.013325500,0.000230592,-0.054348500,1749761113.465843916,-0.024137194,0.165177683,-0.246617000,0.927595553,-0.928436000,-1.567410000,-0.249759568,1.189290000,,,,,
1749761113.475842,0.168109000,0.024734000,0.009972510,0.050443400,0.001353510,-0.011576500,-0.002034470,-0.053803400,1749761113.475841999,-0.024220089,0.168183810,-0.244528000,0.927432309,-0.928184000,-1.567740000,-0.247363687,1.189480000,,,,,
1749761113.477527,,,,,,,,,,,,,,,,,,1749761113.477526903,0.000000000,-0.201395000,0.000000000,0.000000000
1749761113.485767,0.171169000,0.024591300,0.010526300,0.050504900,0.001610450,-0.009011110,0.000308949,-0.053290100,1749761113.485766888,-0.024013238,0.171251052,-0.242403000,0.927133281,-0.927957000,-1.567420000,-0.245534698,1.189660000,,,,,
1749761113.495721,0.173745000,0.024582300,0.010965500,0.051436500,0.001941780,-0.006110250,0.004919670,-0.052649700,1749761113.495721102,-0.023879072,0.173843045,-0.240317000,0.926733007,-0.927713000,-1.566750000,-0.244068852,1.189830000,,,,,
1749761113.497527,,,,,,,,,,,,,,,,,,1749761113.497526884,0.000000000,-0.200029000,0.000000000,0.000000000
1749761113.505734,0.176383000,0.024786100,0.011203800,0.052924000,0.002257870,-0.003513970,0.007878760,-0.051919200,1749761113.505733967,-0.023987482,0.176493383,-0.238196000,0.926349350,-0.927437000,-1.566270000,-0.242391429,1.189970000,,,,,
1749761113.515729,0.179129000,0.024999200,0.011456200,0.054655900,0.002658540,-0.000514206,0.008612100,-0.051138400,1749761113.515728951,-0.024154094,0.179244912,-0.236033000,0.926034484,-0.927158000,-1.566080000,-0.240403139,1.190120000,,,,,
1749761113.517531,,,,,,,,,,,,,,,,,,1749761113.517530918,0.000000000,-0.198762000,0.000000000,0.000000000
1749761113.525604,0.181905000,0.025132500,0.011837300,0.054891500,0.002908070,0.001238680,0.008349400,-0.050557600,1749761113.525604010,-0.024265199,0.182022723,-0.233839000,0.925763923,-0.926889000,-1.566030000,-0.238254183,1.190290000,,,,,
1749761113.535653,0.184935000,0.025172200,0.012233400,0.052623400,0.002759520,0.000130933,0.006395960,-0.050338200,1749761113.535653114,-0.024327467,0.185048016,-0.231579000,0.925564878,-0.926632000,-1.566230000,-0.235807875,1.190470000,,,,,
1749761113.537530,,,,,,,,,,,,,,,,,,1749761113.537529945,0.000000000,-0.197596000,0.000000000,0.000000000
1749761113.545818,0.187499000,0.025303500,0.012552300,0.050623200,0.002275060,-0.003212700,0.003368660,-0.050102500,1749761113.545818090,-0.024518348,0.187603285,-0.229358000,0.925392718,-0.926361000,-1.566610000,-0.233234029,1.190640000,,,,,
1749761113.555775,0.190271000,0.025550700,0.012886900,0.048297000,0.002253890,-0.003137260,-0.000214814,-0.049934300,1749761113.555774927,-0.024847223,0.190364144,-0.227080000,0.925226314,-0.926072000,-1.567100000,-0.230501506,1.190810000,,,,,
1749761113.557528,,,,,,,,,,,,,,,,,,1749761113.557528019,0.000000000,-0.196537000,0.000000000,0.000000000
1749761113.565777,0.192891000,0.025833200,0.013189600,0.052131400,0.002298490,-0.002614340,-0.000084837,-0.048894200,1749761113.565777063,-0.025116177,0.192985672,-0.224797000,0.924934190,-0.925776000,-1.567080000,-0.228235926,1.190980000,,,,,
1749761113.575755,0.195416000,0.025920200,0.013444700,0.052701100,0.002207050,-0.003063760,0.002475500,-0.048290100,1749761113.575754881,-0.025121452,0.195520287,-0.222501000,0.924588064,-0.925505000,-1.566710000,-0.226281048,1.191150000,,,,,
1749761113.577540,,,,,,,,,,,,,,,,,,1749761113.577539921,0.000000000,-0.195587000,0.000000000,0.000000000
1749761113.585494,0.197925000,0.025979500,0.013610600,0.051897400,0.001740000,-0.006067660,0.002630540,-0.047879900,1749761113.585494041,-0.025160598,0.198030766,-0.220182000,0.924318343,-0.925237000,-1.566660000,-0.224007188,1.191310000,,,,,
1749761113.595647,0.200290000,0.026093900,0.013881800,0.050156200,0.001129860,-0.009849690,0.000966514,-0.047613900,1749761113.595647097,-0.025309301,0.200390656,-0.217859000,0.924100702,-0.924961000,-1.566880000,-0.221479770,1.191490000,,,,,
1749761113.597533,,,,,,,,,,,,,,,,,,1749761113.597532988,0.000000000,-0.194749000,0.000000000,0.000000000
1749761113.605806,0.202489000,0.026276600,0.014124500,0.047610300,0.000668774,-0.012345500,0.001306590,-0.047482200,1749761113.605806112,-0.025471232,0.202591883,-0.215537000,0.923808647,-0.924673000,-1.566820000,-0.219212088,1.191660000,,,,,
1749761113.615808,0.205138000,0.026449100,0.014275900,0.043088900,0.000545778,-0.012342300,0.000574750,-0.047663000,1749761113.615808010,-0.025651669,0.205239240,-0.213127000,0.923549740,-0.924385000,-1.566910000,-0.216717844,1.191820000,,,,,
1749761113.617533,,,,,,,,,,,,,,,,,,1749761113.617532969,0.000000000,-0.194026000,0.000000000,0.000000000
1749761113.625830,0.207550000,0.026713000,0.014336400,0.038348100,0.000589853,-0.011189400,0.001331650,-0.047920800,1749761113.625829935,-0.025883351,0.207655096,-0.210725000,0.923232497,-0.924082000,-1.566800000,-0.214416241,1.191980000,,,,,
1749761113.635632,0.209445000,0.026950100,0.014288500,0.032842500,0.000576290,-0.010512600,0.003847620,-0.048337200,1749761113.635632038,-0.026033245,0.209560936,-0.208375000,0.922860240,-0.923781000,-1.566420000,-0.212415759,1.192110000,,,,,
1749761113.637517,,,,,,,,,,,,,,,,,,1749761113.637516975,0.000000000,-0.193417000,0.000000000,0.000000000
1749761113.645765,0.211781000,0.027211600,0.014168500,0.028829700,0.000511772,-0.010233100,0.002461820,-0.048591800,1749761113.645765066,-0.026318423,0.211893850,-0.205941000,0.922596480,-0.923473000,-1.566580000,-0.209832822,1.192240000,,,,,
1749761113.655850,0.213899000,0.027547100,0.014285100,0.024596000,0.000414788,-0.010196300,0.000194582,-0.048918600,1749761113.655849934,-0.026709193,0.214005243,-0.203515000,0.922347891,-0.923152000,-1.566880000,-0.207128795,1.192400000,,,,,
1749761113.657525,,,,,,,,,,,,,,,,,,1749761113.657525063,0.000000000,-0.192925000,0.000000000,0.000000000
1749761113.665766,0.215822000,0.027951100,0.014371200,0.018934000,0.000221802,-0.010822800,-0.002753730,-0.049495200,1749761113.665766001,-0.027198506,0.215918135,-0.201097000,0.922111303,-0.922818000,-1.567310000,-0.204313016,1.192550000,,,,,
1749761113.675873,0.218294000,0.028190700,0.014108400,0.016394200,-0.000285538,-0.013569900,-0.003951950,-0.049674800,1749761113.675873041,-0.027473164,0.218385465,-0.198579000,0.921846424,-0.922504000,-1.567510000,-0.201609572,1.192660000,,,,,
1749761113.677526,,,,,,,,,,,,,,,,,,1749761113.677525997,0.000000000,-0.192550000,0.000000000,0.000000000
1749761113.685612,0.220404000,0.028538900,0.013887000,0.015980900,-0.000154475,-0.011733800,-0.006703240,-0.049570900,1749761113.685611963,-0.027911443,0.220484338,-0.196090000,0.921609129,-0.922171000,-1.567950000,-0.198714002,1.192770000,,,,,
1749761113.695744,0.222481000,0.028878800,0.013611800,0.016376100,-0.000037914,-0.010123800,-0.009373650,-0.049353700,1749761113.695744038,-0.028347806,0.222549281,-0.193584000,0.921372421,-0.921837000,-1.568410000,-0.195783251,1.192870000,,,,,
1749761113.697526,,,,,,,,,,,,,,,,,,1749761113.697525978,0.000000000,-0.192290000,0.000000000,0.000000000
1749761113.705751,0.224566000,0.029221700,0.013389200,0.015064300,0.000138965,-0.008209490,-0.013449000,-0.049380500,1749761113.705750942,-0.028838475,0.224615535,-0.191056000,0.921170655,-0.921498000,-1.569090000,-0.192628098,1.192970000,,,,,
1749761113.715972,0.226297000,0.029521600,0.013226100,0.011664400,0.000348971,-0.006198910,-0.016106600,-0.049723800,1749761113.715971947,-0.029253117,0.226331863,-0.188559000,0.920937659,-0.921162000,-1.569610000,-0.189651666,1.193080000,,,,,
1749761113.717543,,,,,,,,,,,,,,,,,,1749761113.717542887,0.000000000,-0.192144000,0.000000000,0.000000000
1749761113.725535,0.228175000,0.029920400,0.013073400,0.008404030,0.000962461,-0.001549470,-0.019281100,-0.050080900,1749761113.725534916,-0.029791174,0.228191908,-0.186024000,0.920703502,-0.920809000,-1.570230000,-0.186545449,1.193190000,,,,,
1749761113.735571,0.229938000,0.030230100,0.012653900,0.007675380,0.001991390,0.005639440,-0.018980700,-0.050102700,1749761113.735570908,-0.030134368,0.229950566,-0.183486000,0.920388530,-0.920465000,-1.570380000,-0.183869198,1.193260000,,,,,
