__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749760081.427085,0.001921850,0.031520900,0.194654000,-0.008555110,-0.002331580,-0.027806000,0.000071296,0.005635730,1749760081.427084923,0.000927357,0.031565815,-0.137030000,-0.124451854,-0.396893000,-0.031525200,-0.401014975,1.533740000,,,,,
1749760081.437056,0.002340420,0.031555200,0.193173000,-0.009447890,-0.001916200,-0.023032900,0.000981103,0.005420470,1749760081.437056065,0.001348839,0.031613112,-0.136950000,-0.124435231,-0.396573000,-0.031392300,-0.400676079,1.535470000,,,,,
1749760081.438043,,,,,,,,,,,,,,,,,,1749760081.438043118,0.000000000,0.000000000,0.000000000,0.234231000
1749760081.447069,0.002776630,0.031603600,0.191496000,-0.010028200,-0.001961100,-0.021756500,0.001841430,0.005241680,1749760081.447068930,0.001787585,0.031674939,-0.136863000,-0.124412347,-0.396251000,-0.031257500,-0.400334740,1.537160000,,,,,
1749760081.457037,0.003284860,0.031687400,0.189843000,-0.008987740,-0.001351850,-0.016065400,0.000925960,0.005292560,1749760081.457036972,0.002289306,0.031774844,-0.136761000,-0.124274838,-0.395922000,-0.031372100,-0.400016957,1.538830000,,,,,
1749760081.458041,,,,,,,,,,,,,,,,,,1749760081.458040953,0.000000000,0.000000000,0.000000000,0.229477000
1749760081.466892,0.003738240,0.031764700,0.188317000,-0.008917650,-0.000480925,-0.008964890,0.000974850,0.005212870,1749760081.466892004,0.002740561,0.031866282,-0.136662000,-0.124192730,-0.395594000,-0.031355700,-0.399683976,1.540510000,,,,,
1749760081.477224,0.003991340,0.031729500,0.186727000,-0.008757670,-0.000027000,-0.005223380,0.000629787,0.005146930,1749760081.477224112,0.002993354,0.031839155,-0.136588000,-0.124112413,-0.395282000,-0.031396100,-0.399374824,1.542160000,,,,,
1749760081.478045,,,,,,,,,,,,,,,,,,1749760081.478044987,0.000000000,0.000000000,0.000000000,0.224672000
1749760081.487047,0.004327310,0.031877000,0.185094000,-0.008572190,0.000634158,-0.000312985,0.000904970,0.005086300,1749760081.487046957,0.003326010,0.031996975,-0.136500000,-0.124053573,-0.394943000,-0.031349800,-0.399027486,1.543790000,,,,,
1749760081.497411,0.004679620,0.031869900,0.183496000,-0.005778380,0.001618580,0.006484490,-0.002631940,0.005406470,1749760081.497411013,0.003662215,0.032002774,-0.136405000,-0.123767304,-0.394625000,-0.031854600,-0.398769193,1.545410000,,,,,
1749760081.498046,,,,,,,,,,,,,,,,,,1749760081.498045921,0.000000000,0.000000000,0.000000000,0.219820000
1749760081.507149,0.004995300,0.031966900,0.181940000,-0.004572870,0.002045600,0.008977430,-0.002712330,0.005523830,1749760081.507148981,0.003973425,0.032109930,-0.136312000,-0.123669785,-0.394293000,-0.031892600,-0.398439099,1.547020000,,,,,
1749760081.516895,0.005313030,0.032160900,0.180296000,-0.003701150,0.002261700,0.009846940,-0.000910373,0.005604740,1749760081.516895056,0.004292388,0.032312957,-0.136216000,-0.123678318,-0.393945000,-0.031658000,-0.398059211,1.548600000,,,,,
1749760081.518038,,,,,,,,,,,,,,,,,,1749760081.518038034,0.000000000,0.000000000,0.000000000,0.214923000
1749760081.527110,0.005442570,0.032259500,0.178637000,-0.003207700,0.003223140,0.015786900,-0.002705990,0.005639420,1749760081.527110100,0.004409990,0.032416800,-0.136144000,-0.123509600,-0.393609000,-0.031928000,-0.397754462,1.550160000,,,,,
1749760081.537162,0.005839530,0.032353100,0.176969000,-0.001523650,0.003953730,0.019729000,-0.001520530,0.005852000,1749760081.537162066,0.004808482,0.032522326,-0.136032000,-0.123466087,-0.393273000,-0.031782800,-0.397397135,1.551710000,,,,,
1749760081.538046,,,,,,,,,,,,,,,,,,1749760081.538045883,0.000000000,0.000000000,0.000000000,0.209986000
1749760081.547052,0.006478800,0.032565100,0.175377000,0.000209675,0.004148080,0.019708800,0.000977988,0.006088590,1749760081.547051907,0.005452084,0.032752639,-0.135881000,-0.123464526,-0.392918000,-0.031435000,-0.396994599,1.553250000,,,,,
1749760081.557039,0.006980130,0.032778700,0.173669000,0.000820906,0.004506920,0.020822200,0.000999844,0.006179490,1749760081.557039022,0.005946882,0.032981813,-0.135743000,-0.123342940,-0.392562000,-0.031422000,-0.396632834,1.554750000,,,,,
1749760081.558048,,,,,,,,,,,,,,,,,,1749760081.558048010,0.000000000,0.000000000,0.000000000,0.205010000
1749760081.567058,0.007228610,0.033011200,0.171951000,0.002563770,0.005354230,0.025221100,0.000776995,0.006440900,1749760081.567058086,0.006187190,0.033222143,-0.135637000,-0.123239488,-0.392200000,-0.031444400,-0.396270443,1.556240000,,,,,
1749760081.577152,0.007634680,0.033060400,0.170231000,0.003521170,0.005691100,0.025803800,0.001628610,0.006605630,1749760081.577152014,0.006595890,0.033283218,-0.135506000,-0.123171212,-0.391863000,-0.031312900,-0.395913298,1.557710000,,,,,
1749760081.578043,,,,,,,,,,,,,,,,,,1749760081.578042984,0.000000000,0.000000000,0.000000000,0.200000000
1749760081.587049,0.008117770,0.033152700,0.168448000,0.004674650,0.005897330,0.025447200,0.000816199,0.006808420,1749760081.587049007,0.007072454,0.033391318,-0.135360000,-0.122995784,-0.391519000,-0.031414700,-0.395577418,1.559150000,,,,,
1749760081.597411,0.008384870,0.033367000,0.166537000,0.003417910,0.006287960,0.026384400,0.000007463,0.006672590,1749760081.597410917,0.007329017,0.033614703,-0.135240000,-0.122844048,-0.391156000,-0.031524000,-0.395224258,1.560560000,,,,,
1749760081.598061,,,,,,,,,,,,,,,,,,1749760081.598061085,0.000000000,0.000000000,0.000000000,0.194958000
1749760081.606920,0.008623000,0.033403200,0.164642000,0.003444140,0.006542530,0.026320600,-0.002005910,0.006710580,1749760081.606920004,0.007556046,0.033660601,-0.135121000,-0.122620323,-0.390817000,-0.031816400,-0.394917546,1.561950000,,,,,
1749760081.617130,0.009129140,0.033500300,0.162908000,0.005035030,0.006887700,0.026884700,-0.000242492,0.006976150,1749760081.617130041,0.008066814,0.033771849,-0.134961000,-0.122564628,-0.390469000,-0.031580300,-0.394535706,1.563340000,,,,,
1749760081.618040,,,,,,,,,,,,,,,,,,1749760081.618040085,0.000000000,0.000000000,0.000000000,0.189888000
1749760081.627110,0.009552450,0.033701700,0.160989000,0.007778770,0.007137150,0.026751200,0.001697310,0.007425110,1749760081.627110004,0.008493050,0.033984143,-0.134809000,-0.122534322,-0.390105000,-0.031300900,-0.394132868,1.564690000,,,,,
1749760081.637019,0.009916710,0.033833200,0.159059000,0.010231800,0.007051820,0.024322600,0.003327060,0.007859280,1749760081.637018919,0.008861674,0.034124732,-0.134660000,-0.122496433,-0.389749000,-0.031047200,-0.393741314,1.566020000,,,,,
1749760081.638052,,,,,,,,,,,,,,,,,,1749760081.638051987,0.000000000,0.000000000,0.000000000,0.184793000
1749760081.647068,0.010417400,0.033952600,0.157209000,0.010435700,0.007165650,0.023431900,0.002839410,0.007991230,1749760081.647068024,0.009357131,0.034259967,-0.134488000,-0.122320815,-0.389393000,-0.031084700,-0.393384734,1.567340000,,,,,
1749760081.657029,0.010865200,0.034008100,0.155312000,0.009140810,0.007152350,0.021727500,0.003947590,0.007907460,1749760081.657028913,0.009809492,0.034327501,-0.134319000,-0.122237150,-0.389045000,-0.030895300,-0.393008505,1.568640000,,,,,
1749760081.658054,,,,,,,,,,,,,,,,,,1749760081.658054113,0.000000000,0.000000000,0.000000000,0.179675000
1749760081.667112,0.011385600,0.034172000,0.153245000,0.010829200,0.007336020,0.021496200,0.005074140,0.008244160,1749760081.667112112,0.010331589,0.034505300,-0.134135000,-0.122144225,-0.388681000,-0.030692200,-0.392614195,1.569890000,,,,,
1749760081.677011,0.011997000,0.034239500,0.151253000,0.011298300,0.007564750,0.021591000,0.004491280,0.008420610,1749760081.677011013,0.010939457,0.034591902,-0.133932000,-0.121938794,-0.388330000,-0.030726100,-0.392261265,1.571140000,,,,,
1749760081.678043,,,,,,,,,,,,,,,,,,1749760081.678042889,0.000000000,0.000000000,0.000000000,0.174539000
1749760081.687046,0.012403200,0.034333100,0.149347000,0.011798700,0.007902010,0.022426200,0.002151270,0.008606280,1749760081.687046051,0.011332349,0.034701282,-0.133753000,-0.121655160,-0.387974000,-0.031021200,-0.391935852,1.572370000,,,,,
1749760081.696805,0.012828400,0.034371500,0.147218000,0.009800890,0.008022650,0.021713000,0.001162520,0.008434030,1749760081.696805000,0.011751910,0.034754287,-0.133567000,-0.121432261,-0.387625000,-0.031143300,-0.391596080,1.573560000,,,,,
1749760081.698037,,,,,,,,,,,,,,,,,,1749760081.698036909,0.000000000,0.000000000,0.000000000,0.169387000
1749760081.707108,0.013153400,0.034497700,0.144977000,0.007403930,0.008231330,0.021654800,0.000332883,0.008183800,1749760081.707108021,0.012069024,0.034891860,-0.133392000,-0.121226013,-0.387263000,-0.031252200,-0.391242010,1.574700000,,,,,
1749760081.717081,0.013635000,0.034634600,0.142942000,0.006753770,0.008500150,0.022014600,0.001214340,0.008163380,1749760081.717081070,0.012550715,0.035042093,-0.133190000,-0.121086876,-0.386898000,-0.031120800,-0.390854969,1.575860000,,,,,
1749760081.718042,,,,,,,,,,,,,,,,,,1749760081.718041897,0.000000000,0.000000000,0.000000000,0.164222000
1749760081.727186,0.014090800,0.034566000,0.140924000,0.007381020,0.008779990,0.022425500,0.000617014,0.008322050,1749760081.727185965,0.013005815,0.034988681,-0.132988000,-0.120866257,-0.386562000,-0.031195500,-0.390521876,1.576990000,,,,,
1749760081.737037,0.014566100,0.034401700,0.138838000,0.008584870,0.008776820,0.020860100,-0.002433500,0.008570760,1749760081.737036943,0.013470783,0.034845175,-0.132778000,-0.120495876,-0.386240000,-0.031632500,-0.390246177,1.578100000,,,,,
1749760081.738062,,,,,,,,,,,,,,,,,,1749760081.738061905,0.000000000,0.000000000,0.000000000,0.159048000
1749760081.746794,0.015111100,0.034496400,0.136810000,0.008272810,0.008603470,0.018231100,-0.002292030,0.008611270,1749760081.746793985,0.014012382,0.034957118,-0.132553000,-0.120280830,-0.385882000,-0.031636300,-0.389881697,1.579190000,,,,,
1749760081.757035,0.015754300,0.034520500,0.134781000,0.009341410,0.008626470,0.017134500,-0.002848580,0.008849240,1749760081.757035017,0.014650865,0.035003072,-0.132308000,-0.120006527,-0.385534000,-0.031740100,-0.389538580,1.580270000,,,,,
1749760081.758042,,,,,,,,,,,,,,,,,,1749760081.758042097,0.000000000,0.000000000,0.000000000,0.153868000
1749760081.767130,0.016381300,0.034519100,0.132694000,0.010125100,0.008796990,0.017128900,-0.003934640,0.009056510,1749760081.767129898,0.015271072,0.035024414,-0.132060000,-0.119697132,-0.385189000,-0.031926300,-0.389208178,1.581310000,,,,,
1749760081.777035,0.016915000,0.034475500,0.130670000,0.010058600,0.008948980,0.016996000,-0.004910520,0.009148100,1749760081.777034998,0.015799554,0.035000735,-0.131818000,-0.119395651,-0.384850000,-0.032107400,-0.388883255,1.582340000,,,,,
1749760081.778042,,,,,,,,,,,,,,,,,,1749760081.778042078,0.000000000,0.000000000,0.000000000,0.148685000
1749760081.787078,0.017396800,0.034328200,0.128666000,0.010293500,0.008970510,0.015974400,-0.006184420,0.009282820,1749760081.787077904,0.016277667,0.034872791,-0.131579000,-0.119076173,-0.384526000,-0.032341600,-0.388579648,1.583360000,,,,,
1749760081.796812,0.018081400,0.034163200,0.126728000,0.010286000,0.008948420,0.014722700,-0.005291210,0.009384660,1749760081.796812057,0.016969603,0.034728862,-0.131306000,-0.118839993,-0.384207000,-0.032273700,-0.388243919,1.584360000,,,,,
1749760081.798034,,,,,,,,,,,,,,,,,,1749760081.798033953,0.000000000,0.000000000,0.000000000,0.143502000
1749760081.806901,0.018646300,0.033979800,0.124731000,0.009318600,0.008922420,0.013530400,-0.003357340,0.009346980,1749760081.806900978,0.017548007,0.034559786,-0.131043000,-0.118675738,-0.383892000,-0.032045700,-0.387893548,1.585340000,,,,,
1749760081.817133,0.019317700,0.033794300,0.122579000,0.008691030,0.008921470,0.012592500,-0.002391720,0.009348990,1749760081.817132950,0.018228679,0.034393946,-0.130759000,-0.118443304,-0.383579000,-0.031938900,-0.387558962,1.586280000,,,,,
1749760081.818047,,,,,,,,,,,,,,,,,,1749760081.818047047,0.000000000,0.000000000,0.000000000,0.138322000
1749760081.827087,0.019987300,0.033560900,0.120474000,0.007183620,0.009118830,0.013084200,-0.002923530,0.009216900,1749760081.827086926,0.018901931,0.034183961,-0.130469000,-0.118123970,-0.383275000,-0.032040100,-0.387257813,1.587200000,,,,,
1749760081.837054,0.020628900,0.033313200,0.118471000,0.007463360,0.009219310,0.012875200,-0.004812840,0.009329380,1749760081.837054014,0.019540823,0.033962877,-0.130175000,-0.117722177,-0.382976000,-0.032343800,-0.386985318,1.588110000,,,,,
1749760081.838056,,,,,,,,,,,,,,,,,,1749760081.838056087,0.000000000,0.000000000,0.000000000,0.133148000
1749760081.846885,0.021287600,0.033143600,0.116489000,0.005908930,0.009423290,0.013393000,-0.004031160,0.009178180,1749760081.846884966,0.020206875,0.033813346,-0.129873000,-0.117455615,-0.382667000,-0.032278400,-0.386659033,1.589010000,,,,,
1749760081.857177,0.022015800,0.033077300,0.114594000,0.004415480,0.009491070,0.012937700,-0.002382560,0.009020300,1749760081.857177019,0.020943562,0.033766410,-0.129555000,-0.117225127,-0.382345000,-0.032079200,-0.386303594,1.589900000,,,,,
1749760081.858045,,,,,,,,,,,,,,,,,,1749760081.858045101,0.000000000,0.000000000,0.000000000,0.127984000
1749760081.867067,0.022807400,0.033063100,0.112614000,0.003580060,0.009446320,0.011739200,-0.001705390,0.008943080,1749760081.867067099,0.021737726,0.033775988,-0.129220000,-0.116929573,-0.382017000,-0.032004700,-0.385956308,1.590750000,,,,,
1749760081.877151,0.023397300,0.032944200,0.110486000,0.004826560,0.009349700,0.010266100,-0.001755170,0.009159970,1749760081.877151012,0.022330314,0.033676565,-0.128906000,-0.116616449,-0.381703000,-0.032028900,-0.385635243,1.591570000,,,,,
1749760081.878044,,,,,,,,,,,,,,,,,,1749760081.878043890,0.000000000,0.000000000,0.000000000,0.122833000
1749760081.887181,0.024101600,0.032781900,0.108531000,0.004524430,0.009139600,0.008113340,-0.001283100,0.009164350,1749760081.887181044,0.023041160,0.033535727,-0.128570000,-0.116310072,-0.381397000,-0.031977900,-0.385312709,1.592390000,,,,,
1749760081.896931,0.024732400,0.032467600,0.106663000,0.002608580,0.008734590,0.004767090,-0.001958180,0.008931250,1749760081.896930933,0.023678000,0.033244382,-0.128237000,-0.115943559,-0.381115000,-0.032088800,-0.385033067,1.593210000,,,,,
1749760081.898042,,,,,,,,,,,,,,,,,,1749760081.898041964,0.000000000,0.000000000,0.000000000,0.117696000
1749760081.907076,0.025435900,0.032159500,0.104780000,-0.000778852,0.008435210,0.002378260,-0.001970820,0.008465200,1749760081.907075882,0.024390318,0.032959534,-0.127887000,-0.115594489,-0.380835000,-0.032110200,-0.384744456,1.594000000,,,,,
1749760081.917077,0.026093800,0.031951700,0.102910000,-0.001664870,0.008550330,0.003006960,-0.001150550,0.008328690,1749760081.917077065,0.025057807,0.032770472,-0.127537000,-0.115292225,-0.380544000,-0.032010800,-0.384430911,1.594780000,,,,,
1749760081.918048,,,,,,,,,,,,,,,,,,1749760081.918047905,0.000000000,0.000000000,0.000000000,0.112579000
1749760081.927166,0.026617700,0.031766000,0.100974000,-0.001203980,0.008578690,0.002995210,-0.000259583,0.008379000,1749760081.927165985,0.025591229,0.032598615,-0.127200000,-0.115010101,-0.380251000,-0.031892800,-0.384113707,1.595520000,,,,,
1749760081.936843,0.027064100,0.031528300,0.099015500,-0.001532800,0.008307160,0.000920090,0.002266600,0.008319190,1749760081.936842918,0.026056778,0.032365778,-0.126869000,-0.114828150,-0.379968000,-0.031528400,-0.383778478,1.596250000,,,,,
1749760081.938057,,,,,,,,,,,,,,,,,,1749760081.938056946,0.000000000,0.000000000,0.000000000,0.107482000
1749760081.947086,0.027686600,0.031277900,0.097161200,-0.000461579,0.008049810,-0.000914639,0.003425700,0.008459490,1749760081.947086096,0.026692999,0.032130027,-0.126508000,-0.114549369,-0.379689000,-0.031337400,-0.383466365,1.596970000,,,,,
1749760081.957111,0.028264300,0.030962800,0.095326500,-0.000063853,0.007747950,-0.002929440,0.004449950,0.008512660,1749760081.957110882,0.027286116,0.031828187,-0.126147000,-0.114267072,-0.379422000,-0.031154300,-0.383167269,1.597670000,,,,,
1749760081.958068,,,,,,,,,,,,,,,,,,1749760081.958067894,0.000000000,0.000000000,0.000000000,0.102410000
1749760081.966878,0.028926400,0.030661700,0.093290200,0.000524950,0.007513640,-0.004340570,0.000965428,0.008597560,1749760081.966877937,0.027942705,0.031560762,-0.125769000,-0.113720749,-0.379156000,-0.031616000,-0.382942169,1.598330000,,,,,
1749760081.977061,0.029743900,0.030352500,0.091202500,-0.000847386,0.007270300,-0.005716770,0.000775064,0.008403440,1749760081.977061033,0.028769008,0.031278076,-0.125361000,-0.113314315,-0.378895000,-0.031634000,-0.382670442,1.598960000,,,,,
1749760081.978043,,,,,,,,,,,,,,,,,,1749760081.978043079,0.000000000,0.000000000,0.000000000,0.097365900
1749760081.986914,0.030529600,0.030115500,0.089140700,-0.003354400,0.006902240,-0.007856690,0.000106919,0.008030740,1749760081.986913919,0.029559033,0.031068688,-0.124949000,-0.112876843,-0.378626000,-0.031723400,-0.382398639,1.599570000,,,,,
1749760081.997138,0.031256800,0.029954300,0.087129300,-0.005119720,0.006838450,-0.007754980,-0.001291100,0.007740730,1749760081.997138023,0.030284732,0.030936752,-0.124538000,-0.112397679,-0.378348000,-0.031925400,-0.382130454,1.600170000,,,,,
1749760081.998044,,,,,,,,,,,,,,,,,,1749760081.998044014,0.000000000,0.000000000,0.000000000,0.092351700
1749760082.007072,0.031862600,0.029720900,0.085148200,-0.005976490,0.006669600,-0.008383450,-0.002087180,0.007565060,1749760082.007071972,0.030893722,0.030726782,-0.124138000,-0.111957267,-0.378082000,-0.032054000,-0.381866223,1.600760000,,,,,
1749760082.017041,0.032468600,0.029459800,0.083193600,-0.005602650,0.006476820,-0.009133340,-0.003281490,0.007559600,1749760082.017040968,0.031501855,0.030491359,-0.123731000,-0.111484631,-0.377823000,-0.032248300,-0.381615981,1.601320000,,,,,
1749760082.018044,,,,,,,,,,,,,,,,,,1749760082.018043995,0.000000000,0.000000000,0.000000000,0.087370600
1749760082.027103,0.032974700,0.029064900,0.081224300,-0.004380820,0.006211570,-0.010330400,-0.004878550,0.007681090,1749760082.027102947,0.032012446,0.030121463,-0.123333000,-0.110993451,-0.377586000,-0.032513200,-0.381395687,1.601870000,,,,,
1749760082.036805,0.033721200,0.028614300,0.079288400,-0.001405830,0.005982830,-0.011193800,-0.005566640,0.008069490,1749760082.036804914,0.032768783,0.029700241,-0.122894000,-0.110505318,-0.377361000,-0.032661900,-0.381172971,1.602400000,,,,,
1749760082.038036,,,,,,,,,,,,,,,,,,1749760082.038036108,0.000000000,0.000000000,0.000000000,0.082425500
1749760082.047127,0.034302100,0.028194800,0.077313000,0.001158900,0.005832410,-0.011458700,-0.006409080,0.008428040,1749760082.047127008,0.033357854,0.029305876,-0.122473000,-0.110024077,-0.377135000,-0.032840000,-0.380952945,1.602910000,,,,,
1749760082.057009,0.034736800,0.027803000,0.075290500,0.003017530,0.005363140,-0.013900000,-0.006342500,0.008709660,1749760082.057008982,0.033803610,0.028930399,-0.122067000,-0.109604973,-0.376910000,-0.032894400,-0.380720699,1.603390000,,,,,
1749760082.058039,,,,,,,,,,,,,,,,,,1749760082.058038950,0.000000000,0.000000000,0.000000000,0.077519100
